function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1825,29,"[0, 1, 3, 41, 48, 2]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",6,1,1.0,1,1.0,1,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1825,29,"[0, 1, 3, 41, 48, 2, 66, 87, 68, 28]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",10,1,1.0,1,1.0,1,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1825,29,"[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81, 70, 62, 53, 67, 82, 93, 96, 15]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",20,1,1.0,1,1.0,1,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1825,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",4,0,0.75,0,0.5,0,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1825,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",6,1,1.0,1,1.0,1,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1825,29,"[0, 1, 2, 3, 28, 41, 48, 66, 68, 87]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",10,1,1.0,1,1.0,1,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1825,29,"[0, 1, 2, 3, 15, 28, 41, 48, 53, 62, 66, 67, 68, 70, 76, 81, 82, 87, 93, 96]","[0, 1, 3, 41, 48, 2, 66, 87, 68, 28, 76, 81]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",20,1,1.0,1,1.0,1,4.5,6.0,0.011951751465497882,0.01126880451398009,0.0006829469515177919
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1825,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1825,29,"[0, 1, 3, 2, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1825,29,"[0, 1, 3, 2, 41, 48, 68, 56, 81, 87]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",10,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1825,29,"[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53, 66, 28, 96, 70, 31, 15, 82, 16]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",20,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1825,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1825,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1825,29,"[0, 1, 2, 3, 41, 48, 56, 68, 81, 87]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",10,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1825,29,"[0, 1, 2, 3, 15, 16, 28, 31, 41, 48, 53, 56, 62, 66, 68, 70, 81, 82, 87, 96]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 53]","[[0, 1, 1.0], [0, 3, 0.05701855380682333], [0, 41, 0.05615342188344143], [0, 48, 0.05395043610203317], [0, 66, 0.053048583832257794], [0, 68, 0.04835544868602035], [0, 28, 0.0480430023702798], [0, 87, 0.04741353131653433], [0, 15, 0.04714621874365873], [0, 82, 0.047101165242224824]]",20,1,1.0,1,1.0,1,3.5,4.0,0.016036562534575555,0.012579218610850375,0.0034573439237251796
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1826,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 68, 16, 91, 84, 63, 15, 88]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,1,1.0,1,1.0,1,3.5,4.0,0.012685056324127286,0.01198841219265236,0.0006966441314749262
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1826,29,"[0, 1, 3, 2, 56, 68]","[0, 1, 3, 2, 56, 68, 16, 91, 84, 63, 15, 88]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,3.5,4.0,0.012685056324127286,0.01198841219265236,0.0006966441314749262
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1826,29,"[0, 1, 3, 2, 56, 68, 16, 91, 84, 63]","[0, 1, 3, 2, 56, 68, 16, 91, 84, 63, 15, 88]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",10,1,1.0,1,1.0,1,3.5,4.0,0.012685056324127286,0.01198841219265236,0.0006966441314749262
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1826,29,"[0, 1, 3, 2, 56, 68, 16, 91, 84, 63, 15, 88, 48, 21, 92, 7, 82, 96, 81, 25]","[0, 1, 3, 2, 56, 68, 16, 91, 84, 63, 15, 88]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",20,1,1.0,1,1.0,1,3.5,4.0,0.012685056324127286,0.01198841219265236,0.0006966441314749262
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1826,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 48, 41, 68, 63, 16, 96, 97]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,1,1.0,1,1.0,1,3.5,4.0,0.024719617123827278,0.01649063985980788,0.008228977264019399
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1826,29,"[0, 1, 3, 2, 56, 48]","[0, 1, 3, 2, 56, 48, 41, 68, 63, 16, 96, 97]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,3.5,4.0,0.024719617123827278,0.01649063985980788,0.008228977264019399
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1826,29,"[0, 1, 3, 2, 56, 48, 41, 68, 63, 16]","[0, 1, 3, 2, 56, 48, 41, 68, 63, 16, 96, 97]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",10,1,1.0,1,1.0,1,3.5,4.0,0.024719617123827278,0.01649063985980788,0.008228977264019399
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1826,29,"[0, 1, 3, 2, 56, 48, 41, 68, 63, 16, 96, 97, 81, 78, 91, 65, 15, 90, 62, 87]","[0, 1, 3, 2, 56, 48, 41, 68, 63, 16, 96, 97]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",20,1,1.0,1,1.0,1,3.5,4.0,0.024719617123827278,0.01649063985980788,0.008228977264019399
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1826,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 81, 48, 70, 63, 87, 53, 68]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,1,1.0,1,1.0,1,3.5,4.0,0.011610525439386614,0.00872423059674399,0.0028862948426426234
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1826,29,"[0, 1, 3, 2, 41, 81]","[0, 1, 3, 2, 41, 81, 48, 70, 63, 87, 53, 68]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,3.5,4.0,0.011610525439386614,0.00872423059674399,0.0028862948426426234
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1826,29,"[0, 1, 3, 2, 41, 81, 48, 70, 63, 87]","[0, 1, 3, 2, 41, 81, 48, 70, 63, 87, 53, 68]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",10,1,1.0,1,1.0,1,3.5,4.0,0.011610525439386614,0.00872423059674399,0.0028862948426426234
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1826,29,"[0, 1, 3, 2, 41, 81, 48, 70, 63, 87, 53, 68, 16, 56, 28, 51, 96, 62, 67, 93]","[0, 1, 3, 2, 41, 81, 48, 70, 63, 87, 53, 68]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",20,1,1.0,1,1.0,1,3.5,4.0,0.011610525439386614,0.00872423059674399,0.0028862948426426234
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1826,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,0,0.75,0,0.5,0,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1826,29,"[0, 1, 3, 41, 2, 48]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1826,29,"[0, 1, 3, 41, 2, 48, 87, 66, 81, 68]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",10,1,1.0,1,1.0,1,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1826,29,"[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76, 70, 28, 67, 82, 93, 53, 15, 92]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",20,1,1.0,1,1.0,1,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1826,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,0,0.75,0,0.5,0,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1826,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1826,29,"[0, 1, 2, 3, 41, 48, 66, 68, 81, 87]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",10,1,1.0,1,1.0,1,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1826,29,"[0, 1, 2, 3, 15, 28, 41, 48, 53, 62, 66, 67, 68, 70, 76, 81, 82, 87, 92, 93]","[0, 1, 3, 41, 2, 48, 87, 66, 81, 68, 62, 76]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",20,1,1.0,1,1.0,1,4.0,5.0,0.01214995677785971,0.011146771354201699,0.0010031854236580116
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1826,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0163398435598489,0.01251893880798767,0.0038209047518612295
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1826,29,"[0, 1, 3, 2, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0163398435598489,0.01251893880798767,0.0038209047518612295
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1826,29,"[0, 1, 3, 2, 41, 48, 68, 56, 81, 87]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0163398435598489,0.01251893880798767,0.0038209047518612295
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1826,29,"[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66, 15, 16, 70, 53, 96, 82, 28, 63]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0163398435598489,0.01251893880798767,0.0038209047518612295
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1826,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0163398435598489,0.01251893880798767,0.0038209047518612295
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1826,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 2, 41, 48, 68, 56, 81, 87, 62, 66]","[[0, 1, 1.0], [0, 3, 0.05759861832745286], [0, 41, 0.05601632872854118], [0, 48, 0.054582522861991216], [0, 66, 0.053489733836523966], [0, 68, 0.04885714209803041], [0, 28, 0.04822340102727029], [0, 62, 0.04816310416237097], [0, 87, 0.048098245500216436], [0, 67, 0.047998861387373956]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0163398435598489,0.01251893880798767,0.0038209047518612295
