function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1818,29,"[0, 1, 2, 3, 48, 81, 61, 99, 41, 95]","[0, 1, 2, 3, 48, 81, 61, 99, 41, 95, 94, 64]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.024620193789232657,0.002939334376905157,0.0216808594123275
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1818,29,"[0, 1, 2, 3, 48, 81, 61, 99, 41, 95, 94, 64, 5, 12, 84, 77, 4, 35, 46, 25]","[0, 1, 2, 3, 48, 81, 61, 99, 41, 95, 94, 64]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.024620193789232657,0.002939334376905157,0.0216808594123275
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1818,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 65, 64, 28, 95, 47, 91, 61]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",4,1,1.0,1,1.0,1,3.5,4.0,0.10535353424735955,0.003851503524795827,0.10150203072256372
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1818,29,"[0, 1, 3, 2, 41, 65]","[0, 1, 3, 2, 41, 65, 64, 28, 95, 47, 91, 61]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",6,1,1.0,1,1.0,1,3.5,4.0,0.10535353424735955,0.003851503524795827,0.10150203072256372
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1818,29,"[0, 1, 3, 2, 41, 65, 64, 28, 95, 47]","[0, 1, 3, 2, 41, 65, 64, 28, 95, 47, 91, 61]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10535353424735955,0.003851503524795827,0.10150203072256372
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1818,29,"[0, 1, 3, 2, 41, 65, 64, 28, 95, 47, 91, 61, 84, 81, 48, 45, 43, 17, 94, 53]","[0, 1, 3, 2, 41, 65, 64, 28, 95, 47, 91, 61]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10535353424735955,0.003851503524795827,0.10150203072256372
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1818,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 17, 61, 6, 47, 64, 81, 43]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",4,1,1.0,1,1.0,1,3.5,4.0,0.055890599936337555,0.0028777732465760137,0.05301282668976154
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1818,29,"[0, 1, 3, 2, 41, 17]","[0, 1, 3, 2, 41, 17, 61, 6, 47, 64, 81, 43]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",6,1,1.0,1,1.0,1,3.5,4.0,0.055890599936337555,0.0028777732465760137,0.05301282668976154
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1818,29,"[0, 1, 3, 2, 41, 17, 61, 6, 47, 64]","[0, 1, 3, 2, 41, 17, 61, 6, 47, 64, 81, 43]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.055890599936337555,0.0028777732465760137,0.05301282668976154
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1818,29,"[0, 1, 3, 2, 41, 17, 61, 6, 47, 64, 81, 43, 72, 46, 95, 70, 12, 48, 55, 45]","[0, 1, 3, 2, 41, 17, 61, 6, 47, 64, 81, 43]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.055890599936337555,0.0028777732465760137,0.05301282668976154
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1818,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",4,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1818,29,"[0, 1, 3, 2, 41, 61]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",6,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1818,29,"[0, 1, 3, 2, 41, 61, 46, 47, 72, 81]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1818,29,"[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17, 64, 6, 70, 95, 48, 43, 55, 33]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1818,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",4,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1818,29,"[0, 1, 2, 3, 41, 61]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",6,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1818,29,"[0, 1, 2, 3, 41, 46, 47, 61, 72, 81]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1818,29,"[0, 1, 2, 3, 6, 17, 33, 41, 43, 46, 47, 48, 55, 61, 64, 70, 72, 81, 92, 95]","[0, 1, 3, 2, 41, 61, 46, 47, 72, 81, 92, 17]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.07959726368918757,0.004611596005428581,0.07498566768375899
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1818,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",4,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1818,29,"[0, 1, 3, 2, 41, 61]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1818,29,"[0, 1, 3, 2, 41, 61, 64, 47, 81, 72]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1818,29,"[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95, 46, 6, 48, 92, 65, 43, 70, 45]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1818,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",4,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1818,29,"[0, 1, 2, 3, 41, 61]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1818,29,"[0, 1, 2, 3, 41, 47, 61, 64, 72, 81]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1818,29,"[0, 1, 2, 3, 6, 17, 41, 43, 45, 46, 47, 48, 61, 64, 65, 70, 72, 81, 92, 95]","[0, 1, 3, 2, 41, 61, 64, 47, 81, 72, 17, 95]","[[0, 1, 1.0], [0, 3, 0.10016319063659296], [0, 2, 0.09705714842450162], [1, 3, 0.06390155971339159], [1, 2, 0.06351442508660633], [2, 3, 0.012156533127504998], [0, 41, 0.008347907411619934], [0, 46, 0.007080236329744576], [0, 72, 0.007075868779185457], [0, 92, 0.006992659718087651]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08818268720857825,0.004358231845217663,0.08382445536336058
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1819,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 81, 99, 61, 48, 94, 41, 84, 47]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",4,1,1.0,1,1.0,1,3.5,4.0,0.025119864583991073,0.0025952839448142727,0.0225245806391768
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1819,29,"[0, 1, 2, 3, 81, 99]","[0, 1, 2, 3, 81, 99, 61, 48, 94, 41, 84, 47]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",6,1,1.0,1,1.0,1,3.5,4.0,0.025119864583991073,0.0025952839448142727,0.0225245806391768
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1819,29,"[0, 1, 2, 3, 81, 99, 61, 48, 94, 41]","[0, 1, 2, 3, 81, 99, 61, 48, 94, 41, 84, 47]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",10,1,1.0,1,1.0,1,3.5,4.0,0.025119864583991073,0.0025952839448142727,0.0225245806391768
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1819,29,"[0, 1, 2, 3, 81, 99, 61, 48, 94, 41, 84, 47, 95, 12, 77, 4, 64, 7, 25, 15]","[0, 1, 2, 3, 81, 99, 61, 48, 94, 41, 84, 47]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",20,1,1.0,1,1.0,1,3.5,4.0,0.025119864583991073,0.0025952839448142727,0.0225245806391768
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 47, 65, 64, 84, 28, 91, 45]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",4,1,1.0,1,1.0,1,3.5,4.0,0.10924962715947864,0.003394961078832754,0.10585466608064589
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1819,29,"[0, 1, 3, 2, 41, 47]","[0, 1, 3, 2, 41, 47, 65, 64, 84, 28, 91, 45]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",6,1,1.0,1,1.0,1,3.5,4.0,0.10924962715947864,0.003394961078832754,0.10585466608064589
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1819,29,"[0, 1, 3, 2, 41, 47, 65, 64, 84, 28]","[0, 1, 3, 2, 41, 47, 65, 64, 84, 28, 91, 45]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10924962715947864,0.003394961078832754,0.10585466608064589
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1819,29,"[0, 1, 3, 2, 41, 47, 65, 64, 84, 28, 91, 45, 81, 95, 48, 61, 94, 59, 72, 15]","[0, 1, 3, 2, 41, 47, 65, 64, 84, 28, 91, 45]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10924962715947864,0.003394961078832754,0.10585466608064589
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 47, 45, 41, 70, 72, 61, 81, 92]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",4,1,1.0,1,1.0,1,3.5,4.0,0.05661879336398871,0.0026004309938755838,0.05401836237011312
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1819,29,"[0, 1, 3, 2, 47, 45]","[0, 1, 3, 2, 47, 45, 41, 70, 72, 61, 81, 92]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",6,1,1.0,1,1.0,1,3.5,4.0,0.05661879336398871,0.0026004309938755838,0.05401836237011312
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1819,29,"[0, 1, 3, 2, 47, 45, 41, 70, 72, 61]","[0, 1, 3, 2, 47, 45, 41, 70, 72, 61, 81, 92]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",10,1,1.0,1,1.0,1,3.5,4.0,0.05661879336398871,0.0026004309938755838,0.05401836237011312
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1819,29,"[0, 1, 3, 2, 47, 45, 41, 70, 72, 61, 81, 92, 55, 64, 36, 4, 12, 17, 84, 77]","[0, 1, 3, 2, 47, 45, 41, 70, 72, 61, 81, 92]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",20,1,1.0,1,1.0,1,3.5,4.0,0.05661879336398871,0.0026004309938755838,0.05401836237011312
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 74, 64, 9]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09140218063931604,0.005531634228649958,0.08587054641066609
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1819,29,"[0, 1, 3, 2, 15, 20]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 74, 64, 9]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09140218063931604,0.005531634228649958,0.08587054641066609
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1819,29,"[0, 1, 3, 2, 15, 20, 36, 70, 12, 74]","[0, 1, 3, 2, 15, 20, 36, 70, 12, 74, 64, 9]","[[0, 1, 1.0], [0, 2, 0.10452212009261874], [0, 3, 0.10309103668210431], [1, 3, 0.0978080236137224], [1, 2, 0.09769516309459134], [2, 3, 0.019240919359125253], [0, 15, 0.014079455981218394], [0, 20, 0.014016979367620046], [0, 36, 0.01245536249574651], [0, 12, 0.011234978584729686]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09140218063931604,0.005531634228649958,0.08587054641066609
