function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1815,29,"[0, 1, 2, 3, 4, 8, 11, 15, 16, 19, 26, 35, 39, 47, 59, 75, 76, 77, 78, 81]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 15, 26, 77]","[[0, 1, 1.0], [0, 2, 0.1170048564845914], [0, 75, 0.11075054353625796], [0, 39, 0.09732926016316315], [0, 47, 0.08743738630054183], [0, 27, 0.08678712939031412], [0, 3, 0.08383688050206457], [0, 16, 0.0834573789136964], [0, 15, 0.08246773082030133], [0, 33, 0.08143813348108832]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04929315524870409,0.018538024236553815,0.030755131012150275
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1816,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 75, 77, 47, 73, 76, 99, 67, 35]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.025993465499682372,0.014155925108289892,0.01183754039139248
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1816,29,"[0, 1, 3, 2, 75, 77]","[0, 1, 3, 2, 75, 77, 47, 73, 76, 99, 67, 35]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.025993465499682372,0.014155925108289892,0.01183754039139248
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1816,29,"[0, 1, 3, 2, 75, 77, 47, 73, 76, 99]","[0, 1, 3, 2, 75, 77, 47, 73, 76, 99, 67, 35]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.025993465499682372,0.014155925108289892,0.01183754039139248
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1816,29,"[0, 1, 3, 2, 75, 77, 47, 73, 76, 99, 67, 35, 16, 26, 11, 28, 25, 78, 94, 12]","[0, 1, 3, 2, 75, 77, 47, 73, 76, 99, 67, 35]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.025993465499682372,0.014155925108289892,0.01183754039139248
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1816,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 75, 47, 19, 67, 76, 77, 28, 39]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.08995655857885733,0.022739041714924663,0.06721751686393267
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1816,29,"[0, 1, 3, 2, 75, 47]","[0, 1, 3, 2, 75, 47, 19, 67, 76, 77, 28, 39]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08995655857885733,0.022739041714924663,0.06721751686393267
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1816,29,"[0, 1, 3, 2, 75, 47, 19, 67, 76, 77]","[0, 1, 3, 2, 75, 47, 19, 67, 76, 77, 28, 39]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08995655857885733,0.022739041714924663,0.06721751686393267
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1816,29,"[0, 1, 3, 2, 75, 47, 19, 67, 76, 77, 28, 39, 49, 26, 11, 59, 73, 35, 8, 42]","[0, 1, 3, 2, 75, 47, 19, 67, 76, 77, 28, 39]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08995655857885733,0.022739041714924663,0.06721751686393267
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1816,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 26, 76, 47, 67, 15, 16, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.036537918076669104,0.013331937253987465,0.02320598082268164
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1816,29,"[0, 1, 2, 3, 75, 26]","[0, 1, 2, 3, 75, 26, 76, 47, 67, 15, 16, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.036537918076669104,0.013331937253987465,0.02320598082268164
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1816,29,"[0, 1, 2, 3, 75, 26, 76, 47, 67, 15]","[0, 1, 2, 3, 75, 26, 76, 47, 67, 15, 16, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.036537918076669104,0.013331937253987465,0.02320598082268164
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1816,29,"[0, 1, 2, 3, 75, 26, 76, 47, 67, 15, 16, 19, 42, 39, 35, 99, 96, 28, 81, 49]","[0, 1, 2, 3, 75, 26, 76, 47, 67, 15, 16, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.036537918076669104,0.013331937253987465,0.02320598082268164
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1816,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1816,29,"[0, 1, 2, 3, 75, 39]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1816,29,"[0, 1, 2, 3, 75, 39, 47, 16, 76, 15]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1816,29,"[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19, 33, 8, 27, 77, 11, 81, 63, 59]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1816,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1816,29,"[0, 1, 2, 3, 39, 75]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1816,29,"[0, 1, 2, 3, 15, 16, 39, 47, 75, 76]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1816,29,"[0, 1, 2, 3, 8, 11, 15, 16, 19, 26, 27, 33, 39, 47, 59, 63, 75, 76, 77, 81]","[0, 1, 2, 3, 75, 39, 47, 16, 76, 15, 26, 19]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.028273704240281215,0.016347485362037655,0.01192621887824356
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1816,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1816,29,"[0, 1, 2, 3, 75, 47]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1816,29,"[0, 1, 2, 3, 75, 47, 39, 76, 19, 16]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1816,29,"[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15, 77, 8, 11, 59, 99, 67, 81, 35]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1816,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1816,29,"[0, 1, 2, 3, 47, 75]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1816,29,"[0, 1, 2, 3, 16, 19, 39, 47, 75, 76]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1816,29,"[0, 1, 2, 3, 8, 11, 15, 16, 19, 26, 35, 39, 47, 59, 67, 75, 76, 77, 81, 99]","[0, 1, 2, 3, 75, 47, 39, 76, 19, 16, 26, 15]","[[0, 1, 1.0], [0, 2, 0.11491598396707339], [0, 75, 0.11100098960802035], [0, 39, 0.09731149780890166], [0, 47, 0.08839010340588348], [0, 27, 0.08645391080536499], [0, 3, 0.08470273867980771], [0, 16, 0.08442918039325416], [0, 15, 0.08213075248775487], [0, 33, 0.08148557549511866]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04883465568647326,0.018478004146333323,0.030356651540139935
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1817,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 77, 75, 99, 73, 76, 47, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",4,1,1.0,1,1.0,1,3.5,4.0,0.026642500335578096,0.013756189191251334,0.012886311144326762
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1817,29,"[0, 1, 3, 2, 77, 75]","[0, 1, 3, 2, 77, 75, 99, 73, 76, 47, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",6,1,1.0,1,1.0,1,3.5,4.0,0.026642500335578096,0.013756189191251334,0.012886311144326762
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1817,29,"[0, 1, 3, 2, 77, 75, 99, 73, 76, 47]","[0, 1, 3, 2, 77, 75, 99, 73, 76, 47, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",10,1,1.0,1,1.0,1,3.5,4.0,0.026642500335578096,0.013756189191251334,0.012886311144326762
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1817,29,"[0, 1, 3, 2, 77, 75, 99, 73, 76, 47, 49, 35, 26, 67, 25, 78, 42, 12, 36, 16]","[0, 1, 3, 2, 77, 75, 99, 73, 76, 47, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",20,1,1.0,1,1.0,1,3.5,4.0,0.026642500335578096,0.013756189191251334,0.012886311144326762
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1817,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 19, 75, 49, 76, 47, 67, 77, 26]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0933972500489054,0.022172821616791134,0.07122442843211427
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1817,29,"[0, 1, 2, 3, 19, 75]","[0, 1, 2, 3, 19, 75, 49, 76, 47, 67, 77, 26]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0933972500489054,0.022172821616791134,0.07122442843211427
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1817,29,"[0, 1, 2, 3, 19, 75, 49, 76, 47, 67]","[0, 1, 2, 3, 19, 75, 49, 76, 47, 67, 77, 26]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0933972500489054,0.022172821616791134,0.07122442843211427
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1817,29,"[0, 1, 2, 3, 19, 75, 49, 76, 47, 67, 77, 26, 39, 99, 35, 30, 4, 28, 59, 73]","[0, 1, 2, 3, 19, 75, 49, 76, 47, 67, 77, 26]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0933972500489054,0.022172821616791134,0.07122442843211427
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1817,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 75, 26, 76, 15, 42, 67, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",4,1,1.0,1,1.0,1,3.5,4.0,0.038477347946122634,0.012933720492683216,0.025543627453439417
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1817,29,"[0, 1, 2, 3, 75, 26]","[0, 1, 2, 3, 75, 26, 76, 15, 42, 67, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",6,1,1.0,1,1.0,1,3.5,4.0,0.038477347946122634,0.012933720492683216,0.025543627453439417
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1817,29,"[0, 1, 2, 3, 75, 26, 76, 15, 42, 67]","[0, 1, 2, 3, 75, 26, 76, 15, 42, 67, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",10,1,1.0,1,1.0,1,3.5,4.0,0.038477347946122634,0.012933720492683216,0.025543627453439417
core_interaction_c025,1024,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1817,29,"[0, 1, 2, 3, 75, 26, 76, 15, 42, 67, 49, 35, 99, 83, 96, 28, 39, 30, 47, 78]","[0, 1, 2, 3, 75, 26, 76, 15, 42, 67, 49, 35]","[[0, 1, 1.0], [0, 2, 0.11684034143633804], [0, 15, 0.08039122511773296], [0, 39, 0.07899209441862134], [0, 75, 0.07786531259676012], [0, 3, 0.0761095796199485], [0, 26, 0.0730959436441277], [0, 70, 0.06870355404162533], [0, 33, 0.0686223342092592], [0, 82, 0.06810861066185778]]",20,1,1.0,1,1.0,1,3.5,4.0,0.038477347946122634,0.012933720492683216,0.025543627453439417
