model,explain_method,seed,function,samples,dimension,noise,variable,score,is_active
KAN,perm,3,core_interaction_c2,1024,100,0.0,14,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,15,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,16,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,17,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,18,0.012605428695678711,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,19,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,20,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,21,0.022331714630126953,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,22,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,23,0.008557002060115337,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,24,0.0042928061448037624,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,25,0.005015850067138672,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,26,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,27,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,28,0.0022287368774414062,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,29,0.010360002517700195,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,30,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,31,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,32,0.039212703704833984,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,33,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,34,0.06511672586202621,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,35,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,36,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,37,0.05782318115234375,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,38,0.04112815856933594,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,39,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,40,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,41,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,42,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,43,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,44,0.021009763702750206,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,45,0.0902092456817627,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,46,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,47,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,48,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,49,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,50,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,51,0.07008043676614761,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,52,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,53,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,54,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,55,0.05123082920908928,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,56,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,57,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,58,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,59,0.009607951156795025,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,60,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,61,0.06590461730957031,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,62,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,63,0.012060880661010742,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,64,0.0587664432823658,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,65,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,66,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,67,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,68,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,69,0.013062715530395508,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,70,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,71,0.03901521489024162,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,72,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,73,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,74,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,75,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,76,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,77,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,78,0.05569314956665039,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,79,0.0053235688246786594,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,80,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,81,0.004677852150052786,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,82,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,83,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,84,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,85,0.07122921943664551,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,86,0.03997405245900154,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,87,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,88,0.0021316211204975843,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,89,0.091929592192173,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,90,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,91,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,92,0.02704310417175293,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,93,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,94,0.02639206312596798,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,95,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,96,0.11304211616516113,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,97,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,98,0.0,0
KAN,perm,3,core_interaction_c2,1024,100,0.0,99,0.056019704788923264,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,0,2.6650238037109375,1
KAN,grad,4,core_interaction_c2,1024,100,0.0,1,0.981137216091156,1
KAN,grad,4,core_interaction_c2,1024,100,0.0,2,0.4872663617134094,1
KAN,grad,4,core_interaction_c2,1024,100,0.0,3,0.39327532052993774,1
KAN,grad,4,core_interaction_c2,1024,100,0.0,4,0.5920804738998413,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,5,0.9176777601242065,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,6,0.34599149227142334,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,7,0.5153671503067017,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,8,0.44979673624038696,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,9,0.44515371322631836,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,10,0.39544370770454407,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,11,0.27283602952957153,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,12,0.5088915824890137,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,13,0.22951403260231018,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,14,0.4529963731765747,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,15,0.7322052121162415,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,16,0.5527976751327515,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,17,0.4057700037956238,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,18,0.793890118598938,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,19,0.5417084693908691,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,20,0.5468798875808716,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,21,0.5274896025657654,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,22,0.6177907586097717,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,23,0.44934606552124023,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,24,0.36162638664245605,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,25,0.2808164656162262,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,26,0.47585582733154297,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,27,0.8648217916488647,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,28,0.417553186416626,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,29,0.3939657211303711,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,30,0.8549013137817383,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,31,0.4406750798225403,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,32,0.6760945916175842,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,33,0.4399915933609009,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,34,0.26834696531295776,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,35,0.362527459859848,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,36,0.3968198299407959,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,37,0.7265028953552246,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,38,0.280877023935318,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,39,0.2746426463127136,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,40,0.4723416566848755,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,41,0.551586925983429,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,42,0.41535860300064087,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,43,0.3445051610469818,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,44,0.6344971656799316,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,45,0.33304834365844727,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,46,0.6602153778076172,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,47,0.5655452013015747,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,48,0.7576063275337219,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,49,0.48875153064727783,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,50,0.6492332220077515,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,51,0.6995788812637329,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,52,0.2606889307498932,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,53,0.3875506520271301,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,54,0.7958178520202637,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,55,0.8209468126296997,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,56,0.32078084349632263,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,57,0.7660893201828003,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,58,0.5738919973373413,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,59,0.44316381216049194,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,60,0.5985459089279175,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,61,0.4351567029953003,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,62,0.4725620746612549,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,63,0.4270460605621338,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,64,0.35760122537612915,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,65,0.5094621181488037,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,66,0.4018261432647705,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,67,0.552507221698761,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,68,0.6413512229919434,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,69,0.6235672831535339,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,70,0.9362152218818665,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,71,0.7681882381439209,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,72,0.7042878866195679,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,73,0.5345617532730103,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,74,0.4149218797683716,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,75,0.42630767822265625,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,76,0.4210459589958191,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,77,0.637752890586853,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,78,0.4965954124927521,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,79,0.4411547780036926,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,80,0.42694514989852905,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,81,0.3091180920600891,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,82,0.4834778308868408,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,83,0.5080245733261108,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,84,0.9712558388710022,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,85,0.48041194677352905,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,86,0.4748663008213043,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,87,0.6229608058929443,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,88,0.3827750086784363,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,89,0.8316866755485535,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,90,0.6004409790039062,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,91,0.4072319269180298,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,92,0.7261996865272522,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,93,0.3906584680080414,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,94,0.4451097249984741,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,95,0.3414234519004822,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,96,0.7813295125961304,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,97,0.47037386894226074,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,98,0.49370935559272766,0
KAN,grad,4,core_interaction_c2,1024,100,0.0,99,0.4315218925476074,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,0,0.17764918506145477,1
KAN,perm,4,core_interaction_c2,1024,100,0.0,1,0.22922269999980927,1
KAN,perm,4,core_interaction_c2,1024,100,0.0,2,0.0,1
KAN,perm,4,core_interaction_c2,1024,100,0.0,3,0.0,1
KAN,perm,4,core_interaction_c2,1024,100,0.0,4,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,5,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,6,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,7,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,8,0.023381471633911133,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,9,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,10,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,11,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,12,0.029189029708504677,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,13,0.013812065124511719,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,14,0.04720163345336914,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,15,0.04697386547923088,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,16,0.013943036086857319,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,17,0.0119476318359375,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,18,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,19,0.10144948959350586,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,20,0.16614818572998047,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,21,0.2149241715669632,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,22,0.08144506067037582,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,23,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,24,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,25,0.021071672439575195,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,26,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,27,0.03629239276051521,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,28,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,29,0.029580673202872276,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,30,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,31,0.12627656757831573,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,32,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,33,0.0029850006103515625,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,34,0.02295605279505253,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,35,0.10822121053934097,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,36,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,37,0.13325953483581543,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,38,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,39,0.009180068969726562,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,40,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,41,0.03359532356262207,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,42,0.07992815971374512,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,43,0.004429817199707031,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,44,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,45,0.001964092254638672,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,46,0.007973750121891499,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,47,0.04757992550730705,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,48,0.1169687882065773,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,49,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,50,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,51,0.16853134334087372,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,52,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,53,0.00765236234292388,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,54,0.012673775665462017,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,55,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,56,0.004937171936035156,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,57,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,58,0.1109827384352684,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,59,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,60,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,61,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,62,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,63,0.10607719421386719,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,64,0.010134220123291016,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,65,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,66,0.04374814033508301,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,67,0.04580426216125488,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,68,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,69,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,70,0.015196879394352436,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,71,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,72,0.6843706965446472,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,73,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,74,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,75,0.024621566757559776,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,76,0.02359350584447384,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,77,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,78,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,79,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,80,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,81,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,82,0.13459856808185577,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,83,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,84,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,85,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,86,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,87,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,88,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,89,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,90,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,91,0.008324543945491314,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,92,0.37300896644592285,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,93,0.08692765235900879,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,94,0.02690664865076542,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,95,0.004641056060791016,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,96,0.0570327453315258,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,97,0.030886808410286903,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,98,0.0,0
KAN,perm,4,core_interaction_c2,1024,100,0.0,99,0.0,0
