function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1824,29,"[0, 1, 2, 51, 43, 11, 96, 81, 98, 13]","[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29]","[[0, 1, 1.0], [0, 51, 0.055510263580897196], [0, 29, 0.053149291684674166], [0, 81, 0.052617488482638225], [0, 10, 0.05149641015298021], [0, 43, 0.05092797971202494], [0, 33, 0.05047183742312899], [0, 96, 0.05043829049412458], [0, 85, 0.05019608872231816], [0, 83, 0.05007751945208708]]",10,0,0.75,0,0.5,0,8.0,13.0,0.019541850921269338,0.01973234294554515,-0.00019049202427581097
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1824,29,"[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29, 3, 93, 83, 85, 33, 60, 75, 91]","[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29]","[[0, 1, 1.0], [0, 51, 0.055510263580897196], [0, 29, 0.053149291684674166], [0, 81, 0.052617488482638225], [0, 10, 0.05149641015298021], [0, 43, 0.05092797971202494], [0, 33, 0.05047183742312899], [0, 96, 0.05043829049412458], [0, 85, 0.05019608872231816], [0, 83, 0.05007751945208708]]",20,1,1.0,1,1.0,1,8.0,13.0,0.019541850921269338,0.01973234294554515,-0.00019049202427581097
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1824,29,"[0, 1, 2, 51]","[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29]","[[0, 1, 1.0], [0, 51, 0.055510263580897196], [0, 29, 0.053149291684674166], [0, 81, 0.052617488482638225], [0, 10, 0.05149641015298021], [0, 43, 0.05092797971202494], [0, 33, 0.05047183742312899], [0, 96, 0.05043829049412458], [0, 85, 0.05019608872231816], [0, 83, 0.05007751945208708]]",4,0,0.75,0,0.5,0,8.0,13.0,0.019541850921269338,0.01973234294554515,-0.00019049202427581097
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1824,29,"[0, 1, 2, 11, 43, 51]","[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29]","[[0, 1, 1.0], [0, 51, 0.055510263580897196], [0, 29, 0.053149291684674166], [0, 81, 0.052617488482638225], [0, 10, 0.05149641015298021], [0, 43, 0.05092797971202494], [0, 33, 0.05047183742312899], [0, 96, 0.05043829049412458], [0, 85, 0.05019608872231816], [0, 83, 0.05007751945208708]]",6,0,0.75,0,0.5,0,8.0,13.0,0.019541850921269338,0.01973234294554515,-0.00019049202427581097
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1824,29,"[0, 1, 2, 11, 13, 43, 51, 81, 96, 98]","[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29]","[[0, 1, 1.0], [0, 51, 0.055510263580897196], [0, 29, 0.053149291684674166], [0, 81, 0.052617488482638225], [0, 10, 0.05149641015298021], [0, 43, 0.05092797971202494], [0, 33, 0.05047183742312899], [0, 96, 0.05043829049412458], [0, 85, 0.05019608872231816], [0, 83, 0.05007751945208708]]",10,0,0.75,0,0.5,0,8.0,13.0,0.019541850921269338,0.01973234294554515,-0.00019049202427581097
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1824,29,"[0, 1, 2, 3, 11, 12, 13, 29, 33, 43, 51, 60, 75, 81, 83, 85, 91, 93, 96, 98]","[0, 1, 2, 51, 43, 11, 96, 81, 98, 13, 12, 29]","[[0, 1, 1.0], [0, 51, 0.055510263580897196], [0, 29, 0.053149291684674166], [0, 81, 0.052617488482638225], [0, 10, 0.05149641015298021], [0, 43, 0.05092797971202494], [0, 33, 0.05047183742312899], [0, 96, 0.05043829049412458], [0, 85, 0.05019608872231816], [0, 83, 0.05007751945208708]]",20,1,1.0,1,1.0,1,8.0,13.0,0.019541850921269338,0.01973234294554515,-0.00019049202427581097
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1825,29,"[0, 1, 98, 43]","[0, 1, 98, 43, 24, 93, 13, 12, 46, 81, 27, 33]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.5,0,0.0,0,37.0,50.0,0.014575640035686406,0.01732463614667271,-0.0027489961109863036
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1825,29,"[0, 1, 98, 43, 24, 93]","[0, 1, 98, 43, 24, 93, 13, 12, 46, 81, 27, 33]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,0,0.5,0,0.0,0,37.0,50.0,0.014575640035686406,0.01732463614667271,-0.0027489961109863036
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1825,29,"[0, 1, 98, 43, 24, 93, 13, 12, 46, 81]","[0, 1, 98, 43, 24, 93, 13, 12, 46, 81, 27, 33]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,0,0.5,0,0.0,0,37.0,50.0,0.014575640035686406,0.01732463614667271,-0.0027489961109863036
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1825,29,"[0, 1, 98, 43, 24, 93, 13, 12, 46, 81, 27, 33, 7, 83, 96, 11, 47, 91, 75, 57]","[0, 1, 98, 43, 24, 93, 13, 12, 46, 81, 27, 33]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,0,0.5,0,0.0,0,37.0,50.0,0.014575640035686406,0.01732463614667271,-0.0027489961109863036
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1825,29,"[0, 1, 2, 96]","[0, 1, 2, 96, 93, 3, 11, 43, 12, 98, 91, 81]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.75,0,0.5,0,4.5,6.0,0.025165102119229604,0.024159619337187105,0.0010054827820424987
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1825,29,"[0, 1, 2, 96, 93, 3]","[0, 1, 2, 96, 93, 3, 11, 43, 12, 98, 91, 81]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,1,1.0,1,1.0,1,4.5,6.0,0.025165102119229604,0.024159619337187105,0.0010054827820424987
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1825,29,"[0, 1, 2, 96, 93, 3, 11, 43, 12, 98]","[0, 1, 2, 96, 93, 3, 11, 43, 12, 98, 91, 81]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,1,1.0,1,1.0,1,4.5,6.0,0.025165102119229604,0.024159619337187105,0.0010054827820424987
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1825,29,"[0, 1, 2, 96, 93, 3, 11, 43, 12, 98, 91, 81, 75, 13, 35, 29, 60, 51, 33, 46]","[0, 1, 2, 96, 93, 3, 11, 43, 12, 98, 91, 81]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,1,1.0,1,1.0,1,4.5,6.0,0.025165102119229604,0.024159619337187105,0.0010054827820424987
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1825,29,"[0, 1, 11, 51]","[0, 1, 11, 51, 2, 96, 43, 13, 76, 81, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.5,0,0.0,0,12.0,19.0,0.019863655317861315,0.02055459624526395,-0.0006909409274026349
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1825,29,"[0, 1, 11, 51, 2, 96]","[0, 1, 11, 51, 2, 96, 43, 13, 76, 81, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,0,0.75,0,0.5,0,12.0,19.0,0.019863655317861315,0.02055459624526395,-0.0006909409274026349
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1825,29,"[0, 1, 11, 51, 2, 96, 43, 13, 76, 81]","[0, 1, 11, 51, 2, 96, 43, 13, 76, 81, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,0,0.75,0,0.5,0,12.0,19.0,0.019863655317861315,0.02055459624526395,-0.0006909409274026349
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1825,29,"[0, 1, 11, 51, 2, 96, 43, 13, 76, 81, 33, 85, 98, 35, 91, 93, 75, 83, 3, 46]","[0, 1, 11, 51, 2, 96, 43, 13, 76, 81, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,1,1.0,1,1.0,1,12.0,19.0,0.019863655317861315,0.02055459624526395,-0.0006909409274026349
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1825,29,"[0, 1, 51, 81]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.5,0,0.0,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1825,29,"[0, 1, 51, 81, 96, 11]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,0,0.5,0,0.0,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1825,29,"[0, 1, 51, 81, 96, 11, 2, 13, 76, 43]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,0,0.75,0,0.5,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1825,29,"[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85, 75, 29, 35, 12, 98, 83, 32, 91]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,0,0.75,0,0.5,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1825,29,"[0, 1, 51, 81]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.5,0,0.0,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1825,29,"[0, 1, 11, 51, 81, 96]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,0,0.5,0,0.0,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1825,29,"[0, 1, 2, 11, 13, 43, 51, 76, 81, 96]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,0,0.75,0,0.5,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1825,29,"[0, 1, 2, 11, 12, 13, 29, 32, 33, 35, 43, 51, 75, 76, 81, 83, 85, 91, 96, 98]","[0, 1, 51, 81, 96, 11, 2, 13, 76, 43, 33, 85]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,0,0.75,0,0.5,0,15.5,24.0,0.01609628298976637,0.017244015093678122,-0.0011477321039117527
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1825,29,"[0, 1, 2, 96]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.75,0,0.5,0,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1825,29,"[0, 1, 2, 96, 11, 51]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,0,0.75,0,0.5,0,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1825,29,"[0, 1, 2, 96, 11, 51, 81, 43, 13, 93]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,0,0.75,0,0.5,0,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1825,29,"[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12, 98, 75, 33, 76, 29, 91, 35, 85]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,1,1.0,1,1.0,1,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1825,29,"[0, 1, 2, 96]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",4,0,0.75,0,0.5,0,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1825,29,"[0, 1, 2, 11, 51, 96]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",6,0,0.75,0,0.5,0,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1825,29,"[0, 1, 2, 11, 13, 43, 51, 81, 93, 96]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",10,0,0.75,0,0.5,0,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1825,29,"[0, 1, 2, 3, 11, 12, 13, 29, 33, 35, 43, 51, 75, 76, 81, 85, 91, 93, 96, 98]","[0, 1, 2, 96, 11, 51, 81, 43, 13, 93, 3, 12]","[[0, 1, 1.0], [0, 51, 0.053411931579923945], [0, 81, 0.051431929273387314], [0, 29, 0.050769351676806726], [0, 10, 0.05073324729014357], [0, 75, 0.0503843665615809], [0, 13, 0.050240201284959644], [0, 33, 0.04990530526497163], [0, 76, 0.04916953940401485], [0, 85, 0.04892222823558287]]",20,1,1.0,1,1.0,1,7.0,11.0,0.019119222699587445,0.019165087774902452,-4.5865075315006804e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1826,29,"[0, 1, 98, 43]","[0, 1, 98, 43, 24, 13, 93, 12, 96, 81, 46, 11]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",4,0,0.5,0,0.0,0,45.0,61.0,0.01431121849771914,0.018410948480394807,-0.004099729982675666
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1826,29,"[0, 1, 98, 43, 24, 13]","[0, 1, 98, 43, 24, 13, 93, 12, 96, 81, 46, 11]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",6,0,0.5,0,0.0,0,45.0,61.0,0.01431121849771914,0.018410948480394807,-0.004099729982675666
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1826,29,"[0, 1, 98, 43, 24, 13, 93, 12, 96, 81]","[0, 1, 98, 43, 24, 13, 93, 12, 96, 81, 46, 11]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",10,0,0.5,0,0.0,0,45.0,61.0,0.01431121849771914,0.018410948480394807,-0.004099729982675666
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1826,29,"[0, 1, 98, 43, 24, 13, 93, 12, 96, 81, 46, 11, 91, 83, 75, 27, 33, 7, 57, 77]","[0, 1, 98, 43, 24, 13, 93, 12, 96, 81, 46, 11]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",20,0,0.5,0,0.0,0,45.0,61.0,0.01431121849771914,0.018410948480394807,-0.004099729982675666
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1826,29,"[0, 1, 2, 98]","[0, 1, 2, 98, 96, 13, 11, 3, 93, 60, 43, 75]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",4,0,0.75,0,0.5,0,5.5,8.0,0.025237539803912856,0.025465486756061848,-0.0002279469521489913
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1826,29,"[0, 1, 2, 98, 96, 13]","[0, 1, 2, 98, 96, 13, 11, 3, 93, 60, 43, 75]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",6,0,0.75,0,0.5,0,5.5,8.0,0.025237539803912856,0.025465486756061848,-0.0002279469521489913
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1826,29,"[0, 1, 2, 98, 96, 13, 11, 3, 93, 60]","[0, 1, 2, 98, 96, 13, 11, 3, 93, 60, 43, 75]","[[0, 1, 1.0], [0, 51, 0.05457422125879742], [0, 29, 0.052437545456824074], [0, 81, 0.05217058927831743], [0, 13, 0.05108067692801445], [0, 10, 0.05105226067656341], [0, 75, 0.051044372482539874], [0, 33, 0.050751257426157166], [0, 96, 0.0500654782188538], [0, 85, 0.04990892066470215]]",10,1,1.0,1,1.0,1,5.5,8.0,0.025237539803912856,0.025465486756061848,-0.0002279469521489913
