function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1827,29,"[0, 1, 61, 5, 16, 12]","[0, 1, 61, 5, 16, 12, 91, 82, 4, 3, 86, 76]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",6,0,0.5,0,0.0,0,32.5,55.0,0.01435541902687365,0.017343612359543886,-0.002988193332670235
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1827,29,"[0, 1, 61, 5, 16, 12, 91, 82, 4, 3]","[0, 1, 61, 5, 16, 12, 91, 82, 4, 3, 86, 76]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",10,0,0.75,0,0.5,0,32.5,55.0,0.01435541902687365,0.017343612359543886,-0.002988193332670235
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1827,29,"[0, 1, 61, 5, 16, 12, 91, 82, 4, 3, 86, 76, 68, 51, 29, 72, 28, 42, 92, 96]","[0, 1, 61, 5, 16, 12, 91, 82, 4, 3, 86, 76]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",20,0,0.75,0,0.5,0,32.5,55.0,0.01435541902687365,0.017343612359543886,-0.002988193332670235
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1827,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",4,0,0.5,0,0.0,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1827,29,"[0, 1, 5, 16, 91, 12]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",6,0,0.5,0,0.0,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1827,29,"[0, 1, 5, 16, 91, 12, 82, 61, 76, 33]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",10,0,0.5,0,0.0,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1827,29,"[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4, 86, 92, 88, 96, 44, 99, 51, 72]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",20,0,0.75,0,0.5,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1827,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",4,0,0.5,0,0.0,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1827,29,"[0, 1, 5, 12, 16, 91]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",6,0,0.5,0,0.0,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1827,29,"[0, 1, 5, 12, 16, 33, 61, 76, 82, 91]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",10,0,0.5,0,0.0,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1827,29,"[0, 1, 3, 4, 5, 12, 16, 33, 44, 51, 61, 72, 76, 82, 86, 88, 91, 92, 96, 99]","[0, 1, 5, 16, 91, 12, 82, 61, 76, 33, 3, 4]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",20,0,0.75,0,0.5,0,18.5,26.0,0.013364938813183335,0.01593962568722503,-0.0025746868740416946
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1827,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",4,0,0.5,0,0.0,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1827,29,"[0, 1, 5, 61, 12, 16]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",6,0,0.5,0,0.0,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1827,29,"[0, 1, 5, 61, 12, 16, 91, 4, 82, 86]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",10,0,0.5,0,0.0,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1827,29,"[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51, 3, 96, 88, 29, 83, 42, 92, 44]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",20,0,0.75,0,0.5,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1827,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",4,0,0.5,0,0.0,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1827,29,"[0, 1, 5, 12, 16, 61]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",6,0,0.5,0,0.0,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1827,29,"[0, 1, 4, 5, 12, 16, 61, 82, 86, 91]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",10,0,0.5,0,0.0,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1827,29,"[0, 1, 3, 4, 5, 12, 16, 29, 42, 44, 51, 61, 76, 82, 83, 86, 88, 91, 92, 96]","[0, 1, 5, 61, 12, 16, 91, 4, 82, 86, 76, 51]","[[0, 1, 1.0], [0, 82, 0.07220669099848523], [0, 91, 0.06725627973177627], [0, 33, 0.06592758647864631], [0, 5, 0.06449784143563896], [0, 16, 0.06294776099308118], [0, 35, 0.06235568334598633], [0, 67, 0.061591421779432075], [0, 12, 0.060992856146668314], [0, 34, 0.05928486045543875]]",20,0,0.75,0,0.5,0,25.0,37.0,0.016784712016107935,0.020345291591543274,-0.0035605795754353395
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1828,29,"[0, 1, 29, 5]","[0, 1, 29, 5, 57, 95, 61, 96, 92, 16, 22, 84]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",4,0,0.5,0,0.0,0,45.5,78.0,0.018782045125110287,0.022742205051657763,-0.0039601599265474755
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1828,29,"[0, 1, 29, 5, 57, 95]","[0, 1, 29, 5, 57, 95, 61, 96, 92, 16, 22, 84]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",6,0,0.5,0,0.0,0,45.5,78.0,0.018782045125110287,0.022742205051657763,-0.0039601599265474755
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1828,29,"[0, 1, 29, 5, 57, 95, 61, 96, 92, 16]","[0, 1, 29, 5, 57, 95, 61, 96, 92, 16, 22, 84]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",10,0,0.5,0,0.0,0,45.5,78.0,0.018782045125110287,0.022742205051657763,-0.0039601599265474755
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1828,29,"[0, 1, 29, 5, 57, 95, 61, 96, 92, 16, 22, 84, 3, 12, 28, 4, 45, 98, 81, 54]","[0, 1, 29, 5, 57, 95, 61, 96, 92, 16, 22, 84]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",20,0,0.75,0,0.5,0,45.5,78.0,0.018782045125110287,0.022742205051657763,-0.0039601599265474755
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1828,29,"[0, 1, 61, 5]","[0, 1, 61, 5, 29, 12, 86, 4, 51, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",4,0,0.5,0,0.0,0,42.5,61.0,0.02348374606846204,0.029633392121115366,-0.006149646052653324
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1828,29,"[0, 1, 61, 5, 29, 12]","[0, 1, 61, 5, 29, 12, 86, 4, 51, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",6,0,0.5,0,0.0,0,42.5,61.0,0.02348374606846204,0.029633392121115366,-0.006149646052653324
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1828,29,"[0, 1, 61, 5, 29, 12, 86, 4, 51, 95]","[0, 1, 61, 5, 29, 12, 86, 4, 51, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",10,0,0.5,0,0.0,0,42.5,61.0,0.02348374606846204,0.029633392121115366,-0.006149646052653324
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1828,29,"[0, 1, 61, 5, 29, 12, 86, 4, 51, 95, 16, 89, 83, 88, 84, 62, 96, 81, 93, 54]","[0, 1, 61, 5, 29, 12, 86, 4, 51, 95, 16, 89]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",20,0,0.5,0,0.0,0,42.5,61.0,0.02348374606846204,0.029633392121115366,-0.006149646052653324
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1828,29,"[0, 1, 61, 5]","[0, 1, 61, 5, 16, 12, 91, 82, 86, 68, 76, 4]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",4,0,0.5,0,0.0,0,34.0,53.0,0.014291906740755814,0.01741674514725337,-0.0031248384064975557
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1828,29,"[0, 1, 61, 5, 16, 12]","[0, 1, 61, 5, 16, 12, 91, 82, 86, 68, 76, 4]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",6,0,0.5,0,0.0,0,34.0,53.0,0.014291906740755814,0.01741674514725337,-0.0031248384064975557
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1828,29,"[0, 1, 61, 5, 16, 12, 91, 82, 86, 68]","[0, 1, 61, 5, 16, 12, 91, 82, 86, 68, 76, 4]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",10,0,0.5,0,0.0,0,34.0,53.0,0.014291906740755814,0.01741674514725337,-0.0031248384064975557
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1828,29,"[0, 1, 61, 5, 16, 12, 91, 82, 86, 68, 76, 4, 72, 29, 3, 28, 96, 42, 81, 92]","[0, 1, 61, 5, 16, 12, 91, 82, 86, 68, 76, 4]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",20,0,0.75,0,0.5,0,34.0,53.0,0.014291906740755814,0.01741674514725337,-0.0031248384064975557
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1828,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",4,0,0.5,0,0.0,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1828,29,"[0, 1, 5, 16, 82, 91]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",6,0,0.5,0,0.0,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1828,29,"[0, 1, 5, 16, 82, 91, 12, 61, 76, 86]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",10,0,0.5,0,0.0,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1828,29,"[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33, 88, 4, 92, 37, 9, 72, 3, 28]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",20,0,0.75,0,0.5,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1828,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",4,0,0.5,0,0.0,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1828,29,"[0, 1, 5, 16, 82, 91]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",6,0,0.5,0,0.0,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1828,29,"[0, 1, 5, 12, 16, 61, 76, 82, 86, 91]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",10,0,0.5,0,0.0,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1828,29,"[0, 1, 3, 4, 5, 9, 12, 16, 28, 33, 37, 61, 72, 76, 82, 86, 88, 91, 92, 96]","[0, 1, 5, 16, 82, 91, 12, 61, 76, 86, 96, 33]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",20,0,0.75,0,0.5,0,21.0,23.0,0.0132774848066472,0.01622373397967704,-0.002946249173029842
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1828,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 91, 86, 76, 82, 4, 96]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",4,0,0.5,0,0.0,0,25.5,35.0,0.016679571893918815,0.020623570078508287,-0.003943998184589473
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1828,29,"[0, 1, 5, 61, 12, 16]","[0, 1, 5, 61, 12, 16, 91, 86, 76, 82, 4, 96]","[[0, 1, 1.0], [0, 82, 0.071689937850839], [0, 91, 0.06618301196723854], [0, 5, 0.06518065950888541], [0, 33, 0.06511679190749138], [0, 16, 0.0624668866666629], [0, 35, 0.062213653592848354], [0, 34, 0.060495373343233315], [0, 67, 0.060365851755444344], [0, 12, 0.06017192651540784]]",6,0,0.5,0,0.0,0,25.5,35.0,0.016679571893918815,0.020623570078508287,-0.003943998184589473
